anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2015,0,5461360,ECO LOGICA S A,96944470-4,ECOLOGICA SA,Gestores de residuos,,Recuperación de materiales,E3830,Recuperación y reciclamiento de otros desperdicios y desechos n.c.p.,E383009,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.30888391,-70.73506185,Generador Industrial,,,168.34,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5459664,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,CES NORESTE ISLA FRANCISCO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.49605666,-73.68350024,Generador Industrial,,,168.2,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3788,IMPRESOS INDUSTRIALES S A,78367940-K,IMPRESOS INDUSTRIALES CASA MATRIZ,Otras industrias manufactureras,,Impresión,C1811,Impresión de libros,C181101,Metropolitana de Santiago,Santiago,San Joaquín,13129,-33.49085018,-70.63851211,Generador Industrial,,,168.11,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5459962.0,PLANTA ENFAENA,ENFAENA S.A.,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5453188,AGRICOLA SUPER LIMITADA,88680500-4,GRUPO REPRODUCTOR DE CERDOS GRUPO 14,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,Melipilla,13501,-33.91423529,-71.37425168,Generador Industrial,,,168.11,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOCIEDAD IMPORTADORA Y EXPORTADORA PROEX LTDA.,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,246099,ADMINISTRADORA DE SUPERMERCADOS HIPER LIMITADA,76134941-4,LIDER LOS MORROS,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Santiago,La Cisterna,13109,-33.54581321,-70.66775525,Generador Industrial,,,168.1,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),88827.0,RECUPAC S A,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2383,AGROINDUSTRIAL EL PAICO S.A.,96590000-4,AGROINDUSTRIAL EL PAICO,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Explotación de mataderos de aves y de otros tipos de animales n.c.p.,C101019,Metropolitana de Santiago,Talagante,El Monte,13602,-33.68915647,-71.04718944,Generador Industrial,,,168.05,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Lodos de lavado y limpieza,Lodos de lavado y limpieza,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,1092542,CENCOSUD RETAIL S.A.,81201000-K,JUMBO PEÑALOLEN,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Peñalolén,13122,-33.48646289,-70.55775279,Generador Industrial,,,168.02,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,96384,SODIMAC S A,96792430-K,HOMECENTER CERRILLOS,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.51484347,-70.71800819,Generador Industrial,,,168.0,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4989,GERDAU AZA S A,92176000-0,PLANTA COLINA,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.29580495,-70.72876759,Generador Industrial,,,168.0,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Otras partículas distintas de las especificadas en el código 10 09 11,Otras partículas distintas de las especificadas en el código 10 09 11,10.0,Residuos de procesos térmicos,9.0,Residuos de la fundición de piezas férreas,90327.0,PLANTA PUDAHUEL,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,805,BAYAS DEL SUR S.A.,96563630-7,BAYAS DEL SUR SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Elaboración de bebidas no alcohólicas,C110401,Los Lagos,Osorno,Purranque,10303,-40.82846982,-73.17984244,Generador Industrial,,,168.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,DISAL CHILE SANITARIOS PORTABLES LTDA,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,5466281,TECNOLOGIA Y ALIMENTOS LTDA,84264300-7,PLANTA CONGELADOS MALLOCO,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Metropolitana de Santiago,Talagante,Peñaflor,13605,-33.60097662,-70.84916145,Generador Industrial,,,167.9,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5466027,SALMONES FRIOSUR SOCIEDAD ANONIMA,96812740-3,AYSEN II,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.38540883,-73.10801443,Generador Industrial,,,167.88,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",1441898.0,GRANERO S A ,GRANERO SOCIEDAD ANONIMA,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,1825735,CENCOSUD RETAIL S.A.,81201000-K,SISA 776,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.37333969,-70.51886446,Generador Industrial,,,167.76,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5440788,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,DAVIS,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.36709879,-73.88916979,Generador Industrial,,,167.7,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",322359.0,PESQUERA PACIFIC STAR,PESQUERA PACIFIC STAR SOCIEDAD ANONIMA,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5461558,SALMONES MULTIEXPORT S.A.,79891160-0,PLANTA DE PROCESO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Montt,10101,-41.46727374,-72.97461164,Generador Industrial,,,167.4,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Lodos del tratamiento in situ de efluentes,Lodos del tratamiento in situ de efluentes,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5443290.0,VERTEDERO INDUSTRIAL DORIN SERVICIOS LIMITADA,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,95554,IANSAGRO S A,96772810-1,IANSAGRO PLANTA ÑUBLE,Otras industrias manufactureras,,Elaboración de azúcar,C1072,Elaboración de azúcar,C107200,Ñuble,Punilla,San Carlos,16301,-36.51729735,-72.05750926,Generador Industrial,,,167.32,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,244575.0,ECOBIO,ECOBIO SA,Chillán Viejo,Ñuble,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5461983,ABARROTES ECONOMICOS S.A.,76833720-9,SUPER BODEGA ACUENTA CORONEL,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Biobío,Concepción,Coronel,8102,-37.01360821,-73.15803985,Generador Industrial,,,167.2,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos voluminosos (incluidos muebles),Residuos voluminosos (incluidos muebles),20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,33161.0,PLANTA COPIULEMU,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,1053088,TIGRE CHILE S A,77032200-6,TIGRE CHILE SA,Otras industrias manufactureras,,Fabricación de bisutería y artículos conexos,C3212,Fabricación de bisutería y artículos conexos,C321200,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.30862203,-70.71168548,Generador Industrial,,,167.11,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,65154,S Q M SALAR S A,79626800-K,FAENA SALAR DEL CARMEN,Minería,,Explotación de otras minas y canteras n.c.p.,B0899,Explotación de otras minas y canteras n.c.p.,B089900,Antofagasta,Antofagasta,Antofagasta,2101,-23.63481211,-70.26030315,Generador Industrial,,,167.1,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Envases de madera,Envases de madera,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5443049.0,PLANTA SOLUCIONES AMBIENTALES DEL NORTE,SOLUCIONES AMBIENTALES DEL NORTE SA,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5465537,CENCOSUD RETAIL S.A.,81201000-K,X967 JHONSONS MEGA SAN BERNARDO,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.59338073,-70.7056526,Generador Industrial,,,166.99,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5453436.0,RELLENO SANITARIO LOS ANGELES,DEMARCO S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2919,BASF CHILE S A,80043600-1,BASF PLANTA CONCON,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de otros productos químicos n.c.p.,C202909,Valparaíso,Valparaíso,Quintero,5107,-32.91396244,-71.49705375,Generador Industrial,,,166.98,2.0,Valorización,7.0,Preparación para reutilización,,,Envases mezclados,Envases mezclados,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,TECNOTAMBORES S.A.,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,4589291,INVERMAR S.A.,79797990-2,BODEGA CHONCHI,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Chonchi,10203,-42.62760062,-73.76335681,Generador Industrial,,,166.88,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
