anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,7,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,755964,2,1.5392,2.0,Valorización,7.0,Preparación para reutilización,122.0,Preparación para la reutilización,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5491704.0,Remap,REMAP SPA,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,755964,2,0.02,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5472445.0,RECOLLECT,RECOLLECT SPA,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,755964,2,83.5,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,755964,2,1.0335,1.0,Eliminación,48.0,Pretratamiento,56.0,Residuos municipales asimilables a domiciliarios,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5491704.0,Remap,REMAP SPA,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,0.6381,1.0,Eliminación,3.0,Disposición final,30.0,Basural,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5461689.0,VERTEDERO MUNICIPAL LA LAJA,I MUNICIPALIDAD DE PUERTO VARAS,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,0.749,2.0,Valorización,8.0,Reciclaje,29.0,Degradación Anaeróbica,02 01 01 | Lodos de lavado y limpieza,02 01 01 | Lodos de lavado y limpieza,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5462276.0,ECOPRIAL,ASESORIAS LOS OLIVOS S.A.,Osorno,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,1.2924,2.0,Valorización,7.0,Preparación para reutilización,122.0,Preparación para la reutilización,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5491704.0,Remap,REMAP SPA,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,0.0106,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,02 01 04 | Residuos de plásticos (excepto embalajes),02 01 04 | Residuos de plásticos (excepto embalajes),2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5472445.0,RECOLLECT,RECOLLECT SPA,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,72.6,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,767699,2,1.0685,1.0,Eliminación,48.0,Pretratamiento,56.0,Residuos municipales asimilables a domiciliarios,02 01 99 | Residuos no especificados en otra categoría,02 01 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",5491704.0,Remap,REMAP SPA,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,777211,2,0.3016,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,777211,2,0.5015,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 01 39 | Plásticos,20 01 39 | Plásticos,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,777211,2,42.3535,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,777211,2,0.5234,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5443290.0,VERTEDERO INDUSTRIAL DORIN SERVICIOS LIMITADA,DORIN SERVICIOS LIMITADA,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.48333,1.0,Eliminación,3.0,Disposición final,30.0,Basural,02 02 99 | Residuos no especificados en otra categoría,02 02 99 | Residuos no especificados en otra categoría,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",2,02 | Residuos de la preparación y elaboración de carne y otros alimentos de origen animal,5461689.0,VERTEDERO MUNICIPAL LA LAJA,I MUNICIPALIDAD DE PUERTO VARAS,Puerto Varas,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.0031,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.33988,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20 01 38 | Madera distinta de la especificada en el código 20 01 37,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5488390.0,ANTOFAGASTA,RECICLAJES REM SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.00638,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.016,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,20 01 40 | Metales,20 01 40 | Metales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5496066.0,Eco-PuertoMontt,ECO LOGICA S A,Puerto Montt,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.0076,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",20 01 01 | Papel y cartón,20 01 01 | Papel y cartón,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.0142,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",20 01 01 | Papel y cartón,20 01 01 | Papel y cartón,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5496066.0,Eco-PuertoMontt,ECO LOGICA S A,Puerto Montt,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.22142,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 01 39 | Plásticos,20 01 39 | Plásticos,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5487433.0,Bodega de Reciclaje Pto Montt,RESITER INDUSTRIAL S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.4808,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 01 39 | Plásticos,20 01 39 | Plásticos,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5496066.0,Eco-PuertoMontt,ECO LOGICA S A,Puerto Montt,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,0.1192,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5496066.0,Eco-PuertoMontt,ECO LOGICA S A,Puerto Montt,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5441231,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,MORROLOBOS,Pesca y acuicultura,3,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.110233921757,-73.377031533515,Generador Industrial,793542,2,11.1721,2.0,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2024-ckan.xlsx,False
